     ID      FirstName          LastName     Score
 5305494          Lazare          Kaycee        53
 5312784          Lazaro            Kaye        53
 5312365          Lazaro          Kaydyn        53
 5312365          Lazaro           Kaydn        53
 5311478          Lazaro        Kaydince        53
 5319503         Lazarus        Kaylanee        53
 5318543         Lazarus        Kaylanee        53
 5318484         Lazarus      Kaylamarie        53
 5318184         Lazarus          Kaylah        53
 5315877         Lazarus           Kayin        53
 5313703         Lazarus         Kayelyn        53
 5313398         Lazarus          Kayela        53
 5320373           Lazlo      Kayleeonna        53
 5319834           Lazlo           Kayle        53
 5324319             Lee          Kaylia        53
 5324166             Lee          Kaylia        53
 5324116             Lee           Kayli        53
 5323552             Lee           Kayli        53
 5322336             Lee          Kayley        53
 5322243             Lee          Kaylen        53
 5326054           Lefty         Kaylina        53
 5325810           Lefty        Kayliana        53
 5326150            Leif         Kayline        53
 5327022           Leigh        Kaylonni        53
 5327001           Leigh          Kaylnn        53
 5329627        Leighton        Kaylynne        53
 5329304        Leighton        Kaylonni        53
 5333273          Leland          Kaynon        53
 5331142          Leland           Kayna        53
 5330816          Leland            Kayn        53
 5338499             Lem          Kayron        53
 5338434             Lem         Kayonna        53
 5336577             Lem            Kayo        53
 5340382           Lemar         Kayslie        53
 5340191           Lemar        Kayshawn        53
 5339930           Lemar           Kayse        53
 5339154           Lemar           Kayse        53
 5342096          Lemmie         Kaysten        53
 5341296          Lemmie         Kaysten        53
 5340898          Lemmie          Kayson        53
 5350983           Lemmy         Kaytlin        53
 5350334           Lemmy         Kaytlin        53
 5346770           Lemmy          Kaytee        53
 5351162          Lemuel          Kayton        53
 5354326             Len           Keahi        53
 5353843             Len              Kc        53
 5353558             Len          Kazuki        53
 5352763             Len          Kayzen        53
 5356517          Lennie           Keane        53
 5355389          Lennie           Keane        53
 5354400          Lennie           Keana        53
 5358568           Lenny          Keaton        53
 5358488           Lenny          Keaton        53
 5358343           Lenny          Keasia        53
 5356702           Lenny          Keanna        53
 5363615             Leo          Keeden        53
 5362760             Leo          Keedan        53
 5362582             Leo         Kedrick        53
 5359646             Leo           Kedar        53
 5366371            Leon          Keelan        53
 5364723            Leon           Keela        53
 5363775            Leon          Keefer        53
 5369164         Leonard          Keelen        53
 5375113        Leonardo            Kees        53
 5372467        Leonardo       Keerthana        53
 5371177        Leonardo          Keelyn        53
 5370974        Leonardo          Keeler        53
 5370005        Leonardo          Keelen        53
 5375709         Leonerd           Keeva        53
 5375534         Leonerd           Keeva        53
 5378213        Leonhard       Kehaulani        53
 5377000        Leonhard           Kegan        53
 5376877        Leonhard          Kefren        53
 5375948        Leonhard          Keeyan        53
 5381294          Leonid             Kei        53
 5383782        Leonidas        Keiandre        53
 5383060        Leonidas          Keiana        53
 5381815        Leonidas           Keian        53
 5385132         Leopold        Keiandre        53
 5393341           Leroy         Keighan        53
 5389820           Leroy          Keiari        53
 5387460           Leroy         Keianna        53
 5398096             Les         Keilana        53
 5393748             Les            Keil        53
